# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_5              -          TR                   -                2      94 54721791 54721911 54721790 54721931 67590992    +         1.1   15.7   2.7  -
SUPER_8              -          TR                   -                2      65 35004725 35004664 35004726 35004616 62507907    -         1.1   15.6   3.8  -
SUPER_1              -          TR                   -                2      62 61693611 61693553 61693612 61693503 71797083    -         1.1   15.6   2.5  -
SUPER_1              -          TR                   -                2      80  6648983  6648888  6648984  6648869 71797083    -         1.1   15.6   2.4  -
SUPER_7              -          TR                   -                2      93 39628570 39628451 39628571 39628422 62344512    -         1.2   15.6   4.1  -
SUPER_4              -          TR                   -                2      68 36102462 36102374 36102463 36102349 68497555    -         1.2   15.6   2.1  -
SUPER_6              -          TR                   -                2      82  9317611  9317504  9317612  9317471 66099332    -         1.2   15.6   3.2  -
SUPER_6              -          TR                   -               41     131 42390917 42390829 42390932 42390808 66099332    -         1.2   15.6   1.5  -
SUPER_5              -          TR                   -                2      68 57041269 57041191 57041270 57041156 67590992    -         1.2   15.6   2.0  -
SUPER_2              -          TR                   -                2      84  9978775  9978884  9978774  9978904 71300066    +         1.2   15.5   3.1  -
SUPER_3              -          TR                   -                2      84 17052391 17052500 17052390 17052518 69528761    +         1.2   15.5   2.9  -
SUPER_3              -          TR                   -                2      84 17069742 17069851 17069741 17069869 69528761    +         1.2   15.5   2.9  -
SUPER_1              -          TR                   -                2      60 59573545 59573601 59573544 59573653 71797083    +         1.2   15.5   3.2  -
SUPER_7              -          TR                   -                2      79  8890733  8890629  8890734  8890609 62344512    -         1.2   15.5   3.8  -
SUPER_2              -          TR                   -                2      84  8343724  8343615  8343725  8343595 71300066    -         1.2   15.5   2.2  -
SUPER_2              -          TR                   -                2      68 58265593 58265671 58265592 58265706 71300066    +         1.2   15.5   2.3  -
SUPER_4              -          TR                   -                2      68 36203571 36203483 36203572 36203458 68497555    -         1.3   15.4   2.1  -
SUPER_3              -          TR                   -                2      84   728522   728413   728523   728393 69528761    -         1.3   15.4   2.9  -
SUPER_2              -          TR                   -                2      68 44110099 44110016 44110100 44109986 71300066    -         1.3   15.4   2.1  -
SUPER_2              -          TR                   -                2      54  3978488  3978438  3978489  3978410 71300066    -         1.3   15.4   3.5  -
SUPER_6              -          TR                   -                2      61 58793637 58793580 58793638 58793529 66099332    -         1.3   15.4   2.9  -
SUPER_8              -          TR                   -                2      55 46971057 46971108 46971056 46971167 62507907    +         1.3   15.4   3.5  -
SUPER_5              -          TR                   -                2      63  8850049  8849990  8850050  8849941 67590992    -         1.3   15.4   3.3  -
SUPER_5              -          TR                   -                2      63  8861893  8861834  8861894  8861785 67590992    -         1.3   15.4   3.3  -
SUPER_1              -          TR                   -                2      79 53079946 53079857 53079947 53079827 71797083    -         1.3   15.4   2.4  -
SUPER_2              -          TR                   -                2      84 30622566 30622675 30622565 30622697 71300066    +         1.3   15.4   4.7  -
SUPER_2              -          TR                   -                2      65 15047133 15047072 15047134 15047025 71300066    -         1.4   15.3   3.5  -
SUPER_8              -          TR                   -                2      68 28331582 28331670 28331581 28331695 62507907    +         1.4   15.3   1.7  -
SUPER_8              -          TR                   -                2      62 31248737 31248679 31248738 31248629 62507907    -         1.4   15.3   2.5  -
SUPER_1              -          TR                   -                2      68 35424618 35424530 35424619 35424505 71797083    -         1.4   15.3   1.6  -
SUPER_8              -          TR                   -                2      83 11423217 11423326 11423216 11423347 62507907    +         1.4   15.3   2.7  -
SUPER_7              -          TR                   -                2      65 22267194 22267133 22267195 22267086 62344512    -         1.4   15.3   2.3  -
SUPER_2              -          TR                   -                2      68 43762859 43762937 43762858 43762972 71300066    +         1.4   15.3   1.7  -
SUPER_7              -          TR                   -                2      79 39615247 39615351 39615246 39615376 62344512    +         1.4   15.3   2.3  -
SUPER_7              -          TR                   -                2      83 54850206 54850314 54850205 54850335 62344512    +         1.4   15.3   2.4  -
SUPER_4              -          TR                   -                2      68 32413564 32413652 32413563 32413680 68497555    +         1.4   15.3   2.7  -
SUPER_3              -          TR                   -               36     131 68167873 68167951 68167853 68167972 69528761    +         1.4   15.3   1.9  -
SUPER_6              -          TR                   -               36     131 25263066 25263144 25263046 25263165 66099332    +         1.4   15.3   1.9  -
SUPER_4              -          TR                   -                2      54 60488960 60488910 60488961 60488880 68497555    -         1.4   15.3   4.8  -
SUPER_1              -          TR                   -                2      68 24627183 24627105 24627184 24627075 71797083    -         1.5   15.2   2.0  -
SUPER_5              -          TR                   -                2      63 34406388 34406329 34406389 34406280 67590992    -         1.5   15.2   3.4  -
SUPER_4              -          TR                   -                2      82 16978905 16979013 16978904 16979036 68497555    +         1.5   15.2   1.4  -
SUPER_6              -          TR                   -                2      68 19369967 19370045 19369966 19370080 66099332    +         1.5   15.2   1.9  -
SUPER_7              -          TR                   -                2      64 27706057 27706117 27706056 27706165 62344512    +         1.5   15.2   2.3  -
SUPER_1              -          TR                   -                2      53 61957799 61957750 61957800 61957725 71797083    -         1.5   15.2   3.7  -
SUPER_7              -          TR                   -                2      64 19248968 19248908 19248969 19248865 62344512    -         1.5   15.2   3.1  -
SUPER_6              -          TR                   -                2      82 63726104 63725996 63726105 63725967 66099332    -         1.5   15.2   3.6  -
SUPER_6              -          TR                   -                2      66 58793377 58793315 58793378 58793269 66099332    -         1.5   15.2   2.3  -
SUPER_1              -          TR                   -                2      87 69970122 69970009 69970123 69969989 71797083    -         1.6   15.1   3.2  -
SUPER_4              -          TR                   -                2      80 55337101 55337206 55337100 55337225 68497555    +         1.6   15.1   2.1  -
SUPER_7              -          TR                   -                2      80 43544235 43544130 43544236 43544111 62344512    -         1.6   15.1   2.1  -
SUPER_8              -          TR                   -                2      80 28332139 28332034 28332140 28332015 62507907    -         1.6   15.1   2.1  -
SUPER_3              -          TR                   -                2      65 16460597 16460536 16460598 16460489 69528761    -         1.6   15.1   3.1  -
SUPER_5              -          TR                   -                2      65  8850309  8850248  8850310  8850201 67590992    -         1.6   15.1   3.1  -
SUPER_5              -          TR                   -                2      65  8862153  8862092  8862154  8862045 67590992    -         1.6   15.1   3.1  -
SUPER_6              -          TR                   -                2      84 52052992 52053096 52052991 52053116 66099332    +         1.6   15.1   2.7  -
SUPER_3              -          TR                   -                2      68 58609427 58609340 58609428 58609315 69528761    -         1.6   15.1   2.5  -
SUPER_4              -          TR                   -                2      68 48798386 48798293 48798387 48798265 68497555    -         1.6   15.1   1.7  -
SUPER_6              -          TR                   -                2      62 10395167 10395109 10395168 10395059 66099332    -         1.6   15.1   2.8  -
SUPER_5              -          TR                   -                2      68 52816662 52816750 52816661 52816782 67590992    +         1.7   15.1   2.1  -
SUPER_8              -          TR                   -                2      53 11347643 11347692 11347642 11347725 62507907    +         1.7   15.0   4.5  -
SUPER_2              -          TR                   -                2      68 17957975 17958068 17957974 17958096 71300066    +         1.7   15.0   3.2  -
SUPER_8              -          TR                   -                2      97 41164591 41164702 41164590 41164722 62507907    +         1.7   15.0   2.9  -
SUPER_4              -          TR                   -                2      60 22439185 22439129 22439186 22439077 68497555    -         1.7   15.0   2.9  -
SUPER_8              -          TR                   -                2      80 11423928 11423833 11423929 11423813 62507907    -         1.7   15.0   2.6  -
SUPER_6              -          TR                   -                2      84 31517798 31517688 31517799 31517667 66099332    -         1.7   15.0   1.7  -
SUPER_1              -          TR                   -                1      94 52679273 52679369 52679273 52679392 71797083    +         1.7   15.0   2.9  -
SUPER_5              -          TR                   -               36     131 22454255 22454177 22454274 22454156 67590992    -         1.8   15.0   1.5  -
SUPER_7              -          TR                   -               36     131 61775358 61775436 61775339 61775457 62344512    +         1.8   15.0   1.5  -
SUPER_6              -          TR                   -                2      61 34174492 34174434 34174493 34174383 66099332    -         1.8   15.0   2.6  -
SUPER_1              -          TR                   -                2      60 41280058 41280114 41280057 41280140 71797083    +         1.8   15.0   4.3  -
SUPER_8              -          TR                   -                2      68 19991877 19991784 19991878 19991756 62507907    -         1.8   14.9   2.1  -
SUPER_2              -          TR                   -                2      84 70349661 70349562 70349662 70349542 71300066    -         1.8   14.9   2.5  -
SUPER_4              -          TR                   -                2      64 41194512 41194452 41194513 41194404 68497555    -         1.8   14.9   2.7  -
SUPER_8              -          TR                   -                2      45 54947895 54947854 54947896 54947833 62507907    -         1.8   14.9   5.1  -
SUPER_1              -          TR                   -                2     101 63034017 63033901 63034018 63033880 71797083    -         1.8   14.9   5.2  -
SUPER_4              -          TR                   -                2      59 60061258 60061313 60061257 60061356 68497555    +         1.9   14.9   2.1  -
SUPER_8              -          TR                   -                2      67 24936791 24936728 24936792 24936684 62507907    -         1.9   14.9   2.8  -
SUPER_7              -          TR                   -                2      62 32317075 32317133 32317074 32317183 62344512    +         1.9   14.9   2.3  -
SUPER_8              -          TR                   -                2      68 57400998 57400910 57400999 57400879 62507907    -         1.9   14.9   3.7  -
SUPER_2              -          TR                   -                1      92 60697800 60697905 60697800 60697920 71300066    +         1.9   14.9   2.5  -
SUPER_8              -          TR                   -                2      67  5028936  5028999  5028935  5029049 62507907    +         1.9   14.8   2.5  -
SUPER_2              -          TR                   -               63     126 15976596 15976541 15976618 15976500 71300066    -         1.9   14.8   0.0  -
SUPER_3              -          TR                   -                2     102 68234142 68234269 68234141 68234289 69528761    +         1.9   14.8   2.6  -
SUPER_5              -          TR                   -                2      62 22559420 22559478 22559419 22559528 67590992    +           2   14.8   3.6  -
SUPER_1              -          TR                   -                2      59  6466161  6466106  6466162  6466063 71797083    -           2   14.8   2.8  -
SUPER_1              -          TR                   -                2      59  6575859  6575804  6575860  6575761 71797083    -           2   14.8   2.7  -
SUPER_5              -          TR                   -                3      85 55558956 55559066 55558954 55559085 67590992    +           2   14.8   2.7  -
SUPER_2              -          TR                   -                2      84 60980823 60980714 60980824 60980694 71300066    -           2   14.8   2.1  -
SUPER_5              -          TR                   -                2      56 67013505 67013453 67013506 67013397 67590992    -           2   14.8   3.0  -
SUPER_5              -          TR                   -                2      59  8099284  8099339  8099283  8099382 67590992    +           2   14.7   2.8  -
SUPER_5              -          TR                   -                2      59  8137361  8137416  8137360  8137459 67590992    +           2   14.7   2.8  -
SUPER_7              -          TR                   -                1      92 55725082 55725172 55725082 55725191 62344512    +         2.1   14.7   2.5  -
SUPER_7              -          TR                   -                1      93  5232514  5232413  5232514  5232397 62344512    -         2.1   14.7   3.4  -
SUPER_2              -          TR                   -                2      68 46867630 46867723 46867629 46867751 71300066    +         2.1   14.7   2.8  -
SUPER_5              -          TR                   -                2      65 37600915 37600854 37600916 37600807 67590992    -         2.1   14.7   3.0  -
SUPER_4              -          TR                   -                2      68 55336842 55336930 55336841 55336959 68497555    +         2.2   14.7   2.1  -
SUPER_2              -          TR                   -                2      68 61830892 61830980 61830891 61831009 71300066    +         2.2   14.7   2.3  -
SUPER_1              -          TR                   -                1      81 33136584 33136501 33136584 33136499 71797083    -         2.2   14.7   2.5  -
SUPER_4              -          TR                   -                2      45   769815   769774   769816   769754 68497555    -         2.3   14.6   2.0  -
SUPER_6              -          TR                   -                1     102 28974711 28974594 28974711 28974575 66099332    -         2.3   14.6   2.6  -
SUPER_5              -          TR                   -                1      92 55664206 55664311 55664206 55664330 67590992    +         2.3   14.6   3.1  -
SUPER_3              -          TR                   -                2      58 54269851 54269905 54269850 54269949 69528761    +         2.3   14.6   3.5  -
SUPER_3              -          TR                   -                2      58 54358888 54358942 54358887 54358986 69528761    +         2.3   14.6   3.5  -
SUPER_3              -          TR                   -                2      58 54433203 54433257 54433202 54433301 69528761    +         2.3   14.6   3.5  -
SUPER_6              -          TR                   -                2      53 65826568 65826617 65826567 65826646 66099332    +         2.3   14.6   3.8  -
SUPER_2              -          TR                   -                2      62  9978515  9978573  9978514  9978623 71300066    +         2.3   14.6   3.9  -
SUPER_4              -          TR                   -                2      84 17685221 17685112 17685222 17685092 68497555    -         2.4   14.5   3.1  -
SUPER_2              -          TR                   -                2      68 60980563 60980475 60980564 60980450 71300066    -         2.4   14.5   2.4  -
SUPER_1              -          TR                   -                1     100 45969669 45969573 45969669 45969553 71797083    -         2.4   14.5   4.2  -
SUPER_1              -          TR                   -               37     130  6770382  6770458  6770361  6770480 71797083    +         2.4   14.5   2.0  -
SUPER_5              -          TR                   -                2      87 26947221 26947334 26947220 26947358 67590992    +         2.4   14.5   3.1  -
SUPER_7              -          TR                   -                2      68 39614987 39615075 39614986 39615100 62344512    +         2.4   14.5   2.1  -
SUPER_7              -          TR                   -                2      68 43544491 43544403 43544492 43544378 62344512    -         2.4   14.5   2.1  -
SUPER_8              -          TR                   -                2      68 28332399 28332311 28332400 28332286 62507907    -         2.4   14.5   2.1  -
SUPER_4              -          TR                   -                2      89 31000060 31000175 31000059 31000197 68497555    +         2.4   14.5   4.3  -
SUPER_7              -          TR                   -                2      58 29558622 29558568 29558623 29558524 62344512    -         2.5   14.5   2.9  -
SUPER_1              -          TR                   -                2      68 50318311 50318389 50318310 50318424 71797083    +         2.5   14.5   2.9  -
SUPER_3              -          TR                   -                2      66 50230943 50231005 50230942 50231051 69528761    +         2.5   14.5   1.3  -
SUPER_7              -          TR                   -                2      84  8890473  8890369  8890474  8890352 62344512    -         2.5   14.5   3.6  -
SUPER_4              -          TR                   -                2      58 30675038 30674984 30675039 30674940 68497555    -         2.5   14.5   2.9  -
SUPER_5              -          TR                   -                2     115  8136834  8136681  8136835  8136680 67590992    -         2.5   14.5   4.1  -
SUPER_3              -          TR                   -                2      59 65001725 65001780 65001724 65001833 69528761    +         2.6   14.4   3.0  -
SUPER_6              -          TR                   -                2      68 64833850 64833938 64833849 64833963 66099332    +         2.6   14.4   2.3  -
SUPER_8              -          TR                   -                2      68 11424188 11424100 11424189 11424075 62507907    -         2.6   14.4   2.3  -
SUPER_2              -          TR                   -                2      81 44287835 44287729 44287836 44287705 71300066    -         2.6   14.4   2.4  -
SUPER_3              -          TR                   -                2      65 63041414 63041475 63041413 63041527 69528761    +         2.6   14.4   3.2  -
SUPER_5              -          TR                   -                2      59 25466632 25466687 25466631 25466730 67590992    +         2.6   14.4   2.8  -
SUPER_6              -          TR                   -                2      89 19257659 19257772 19257658 19257792 66099332    +         2.6   14.4   3.1  -
SUPER_5              -          TR                   -                2      54 34800404 34800354 34800405 34800333 67590992    -         2.6   14.4   4.8  -
SUPER_6              -          TR                   -                2      68 17155499 17155592 17155498 17155612 66099332    +         2.6   14.4   2.6  -
SUPER_6              -          TR                   -                2      83 59910990 59910882 59910991 59910866 66099332    -         2.7   14.4   2.3  -
SUPER_1              -          TR                   -               27     127 57736589 57736684 57736570 57736704 71797083    +         2.7   14.4   1.9  -
SUPER_2              -          TR                   -               27     127 43211716 43211811 43211697 43211831 71300066    +         2.7   14.4   1.9  -
SUPER_4              -          TR                   -                2      51 60690271 60690318 60690270 60690349 68497555    +         2.7   14.3   5.8  -
HAP1_SCAFFOLD_534    -          TR                   -               35     130    28350    28427    28328    28449    34099    +         2.8   14.3   2.0  -
SUPER_7              -          TR                   -               35     130 25373276 25373199 25373298 25373177 62344512    -         2.8   14.3   2.0  -
SUPER_6              -          TR                   -                1      92 29253237 29253132 29253237 29253113 66099332    -         2.8   14.3   3.1  -
SUPER_1              -          TR                   -                1      81 33136145 33136062 33136145 33136053 71797083    -         2.8   14.3   3.8  -
SUPER_2              -          TR                   -                2     101 34994363 34994484 34994362 34994505 71300066    +         2.8   14.3   3.3  -
SUPER_2              -          TR                   -               38     130  2532159  2532234  2532137  2532256 71300066    +         2.9   14.3   1.4  -
SUPER_1              -          TR                   -               37     130  6770600  6770676  6770578  6770698 71797083    +         2.9   14.3   1.6  -
SUPER_2              -          TR                   -               37     130 45738118 45738194 45738096 45738216 71300066    +         2.9   14.3   1.6  -
SUPER_3              -          TR                   -               37     130 68167656 68167732 68167634 68167754 69528761    +         2.9   14.3   1.6  -
SUPER_6              -          TR                   -               37     130 25262849 25262925 25262827 25262947 66099332    +         2.9   14.3   1.6  -
SUPER_4              -          TR                   -                2      52 19414802 19414850 19414801 19414880 68497555    +         2.9   14.3   3.8  -
SUPER_3              -          TR                   -                2      67 62988358 62988421 62988357 62988471 69528761    +         2.9   14.2   2.6  -
SUPER_5              -          TR                   -                2      68  5573060  5572982  5573061  5572951 67590992    -           3   14.2   2.1  -
SUPER_1              -          TR                   -                2      56 40052877 40052825 40052878 40052769 71797083    -           3   14.2   3.6  -
SUPER_5              -          TR                   -                2      68 22555211 22555123 22555212 22555098 67590992    -           3   14.2   2.3  -
SUPER_6              -          TR                   -                2      61 19663142 19663199 19663141 19663240 66099332    +           3   14.2   4.0  -
SUPER_1              -          TR                   -               38     132 45089989 45089912 45090012 45089892 71797083    -           3   14.2   1.7  -
SUPER_5              -          TR                   -               38     130 22454035 22453960 22454057 22453939 67590992    -           3   14.2   1.6  -
SUPER_7              -          TR                   -               38     130 61775578 61775653 61775556 61775674 62344512    +           3   14.2   1.6  -
SUPER_7              -          TR                   -               38     130 61775796 61775871 61775774 61775892 62344512    +           3   14.2   1.6  -
SUPER_7              -          TR                   -               38     130 61776014 61776089 61775992 61776110 62344512    +           3   14.2   1.6  -
SUPER_3              -          TR                   -                2      68  6572325  6572403  6572324  6572438 69528761    +           3   14.2   2.4  -
SUPER_7              -          TR                   -                2      68 25919419 25919331 25919420 25919306 62344512    -         3.1   14.2   2.6  -
SUPER_5              -          TR                   -                2      64 22554756 22554696 22554757 22554648 67590992    -         3.1   14.1   2.1  -
SUPER_1              -          TR                   -                2      81 52587331 52587230 52587332 52587200 71797083    -         3.1   14.1   2.0  -
SUPER_6              -          TR                   -                1      93 37636377 37636483 37636377 37636502 66099332    +         3.1   14.1   3.3  -
SUPER_2              -          TR                   -                2      93 12795243 12795362 12795242 12795386 71300066    +         3.2   14.1   2.7  -
SUPER_5              -          TR                   -               38     130 22453817 22453742 22453839 22453720 67590992    -         3.2   14.1   1.7  -
SUPER_3              -          TR                   -                4      84 61461478 61461586 61461477 61461607 69528761    +         3.2   14.1   1.7  -
SUPER_3              -          TR                   -                1      92 58412028 58412134 58412028 58412146 69528761    +         3.2   14.1   3.0  -
SUPER_2              -          TR                   -                2      68 44288095 44288017 44288096 44287982 71300066    -         3.2   14.1   2.2  -
SUPER_3              -          TR                   -                2      51 59062403 59062356 59062404 59062322 69528761    -         3.2   14.1   2.9  -
SUPER_5              -          TR                   -                2      51 56027686 56027733 56027685 56027759 67590992    +         3.3   14.1   4.8  -
SUPER_4              -          TR                   -               26     126 60387819 60387914 60387802 60387935 68497555    +         3.3   14.1   1.9  -
SUPER_4              -          TR                   -                2      68  9407666  9407759  9407665  9407786 68497555    +         3.3   14.1   1.7  -
SUPER_1              -          TR                   -                1      94 61987076 61986969 61987076 61986957 71797083    -         3.4   14.0   3.2  -
SUPER_7              -          TR                   -                2      68 25919159 25919071 25919160 25919046 62344512    -         3.4   14.0   3.2  -
SUPER_6              -          TR                   -               17     132 57268223 57268318 57268215 57268338 66099332    +         3.4   14.0   3.3  -
SUPER_6              -          TR                   -                2      60 59624088 59624032 59624089 59623980 66099332    -         3.4   14.0   4.2  -
SUPER_2              -          TR                   -                2      54 17957712 17957762 17957711 17957793 71300066    +         3.4   14.0   3.1  -
SUPER_1              -          TR                   -                2      55 38226892 38226841 38226893 38226812 71797083    -         3.5   14.0   2.7  -
SUPER_8              -          TR                   -                2      54 22989882 22989832 22989883 22989801 62507907    -         3.5   14.0   3.1  -
SUPER_4              -          TR                   -                2      68 17029929 17030017 17029928 17030042 68497555    +         3.5   14.0   2.7  -
SUPER_4              -          TR                   -                2      68 17030479 17030391 17030480 17030366 68497555    -         3.5   14.0   2.7  -
SUPER_8              -          TR                   -                2      68 36479534 36479456 36479535 36479421 62507907    -         3.5   14.0   3.1  -
SUPER_4              -          TR                   -                2      54 60488699 60488649 60488700 60488624 68497555    -         3.5   14.0   2.7  -
SUPER_5              -          TR                   -                1      93  1631264  1631370  1631264  1631381 67590992    +         3.5   14.0   2.5  -
SUPER_4              -          TR                   -                2      54 33125444 33125494 33125443 33125527 68497555    +         3.5   14.0   3.1  -
SUPER_8              -          TR                   -                2      57 37308647 37308700 37308646 37308745 62507907    +         3.5   14.0   5.1  -
SUPER_1              -          TR                   -                2      52 43911392 43911344 43911393 43911316 71797083    -         3.5   14.0   4.2  -
SUPER_5              -          TR                   -                2      84 36415148 36415257 36415147 36415277 67590992    +         3.6   14.0   2.7  -
SUPER_8              -          TR                   -                2      55 29548677 29548728 29548676 29548755 62507907    +         3.6   14.0   2.8  -
SUPER_5              -          TR                   -                2      58 34663297 34663351 34663296 34663395 67590992    +         3.6   14.0   4.9  -
SUPER_1              -          TR                   -                2      53  6648722  6648673  6648723  6648644 71797083    -         3.6   14.0   3.2  -
SUPER_3              -          TR                   -                2      54 15675542 15675492 15675543 15675460 69528761    -         3.6   13.9   3.2  -
SUPER_4              -          TR                   -                1      92 36963349 36963244 36963349 36963226 68497555    -         3.6   13.9   3.0  -
SUPER_4              -          TR                   -                1      92 36963789 36963684 36963789 36963666 68497555    -         3.6   13.9   3.0  -
SUPER_7              -          TR                   -                2      68 19249488 19249395 19249489 19249367 62344512    -         3.6   13.9   3.9  -
SUPER_7              -          TR                   -                2      51  2142047  2142000  2142048  2141949 62344512    -         3.7   13.9   2.8  -
SUPER_5              -          TR                   -                2      84 36414387 36414496 36414386 36414519 67590992    +         3.7   13.9   2.9  -
SUPER_5              -          TR                   -                2      53  2501494  2501543  2501493  2501571 67590992    +         3.7   13.9   3.2  -
SUPER_3              -          TR                   -                2      86 11303717 11303829 11303716 11303850 69528761    +         3.7   13.9   3.2  -
SUPER_6              -          TR                   -                2      96 65282997 65283105 65282996 65283123 66099332    +         3.7   13.9   4.3  -
SUPER_7              -          TR                   -                2      53 20766485 20766436 20766486 20766409 62344512    -         3.7   13.9   3.2  -
SUPER_8              -          TR                   -                2      64 29419062 29419122 29419061 29419170 62507907    +         3.8   13.9   2.5  -
SUPER_5              -          TR                   -                2      57 34406648 34406595 34406649 34406550 67590992    -         3.8   13.9   3.8  -
SUPER_6              -          TR                   -                2      53 22133678 22133629 22133679 22133605 66099332    -         3.8   13.9   3.2  -
SUPER_6              -          TR                   -                2      53 22144652 22144603 22144653 22144579 66099332    -         3.8   13.9   3.2  -
SUPER_4              -          TR                   -                2      62 11049134 11049192 11049133 11049242 68497555    +         3.8   13.9   2.1  -
HAP1_SCAFFOLD_534    -          TR                   -               38     130    28134    28209    28113    28230    34099    +         3.9   13.8   1.0  -
SUPER_7              -          TR                   -               38     130 25373492 25373417 25373513 25373396 62344512    -         3.9   13.8   1.0  -
SUPER_5              -          TR                   -                2      53 57978730 57978681 57978731 57978649 67590992    -         3.9   13.8   4.5  -
SUPER_7              -          TR                   -                2      52  2789889  2789841  2789890  2789813 62344512    -         3.9   13.8   4.3  -
SUPER_2              -          TR                   -                2      51 40032544 40032591 40032543 40032615 71300066    +         3.9   13.8   4.2  -
SUPER_6              -          TR                   -                1      91 11829154 11829060 11829154 11829046 66099332    -         3.9   13.8   2.9  -
SUPER_7              -          TR                   -                2      52 19248708 19248660 19248709 19248628 62344512    -         3.9   13.8   3.2  -
SUPER_5              -          TR                   -                2      51 57978470 57978423 57978471 57978392 67590992    -           4   13.8   3.2  -
SUPER_3              -          TR                   -                2      54  8243358  8243409  8243357  8243435 69528761    +           4   13.8   4.0  -
SUPER_6              -          TR                   -                4      68 20280864 20280955 20280863 20280987 66099332    +           4   13.8   3.8  -
SUPER_4              -          TR                   -                2      60 32309281 32309223 32309282 32309169 68497555    -           4   13.8   2.5  -
SUPER_2              -          TR                   -                1      92 60697344 60697449 60697344 60697468 71300066    +           4   13.8   2.0  -
SUPER_1              -          TR                   -               38     130 55833844 55833769 55833863 55833747 71797083    -           4   13.8   0.9  -
SUPER_2              -          TR                   -               38     130  2531723  2531798  2531704  2531820 71300066    +           4   13.8   0.9  -
SUPER_3              -          TR                   -               38     130 68167439 68167514 68167420 68167536 69528761    +           4   13.8   0.9  -
SUPER_6              -          TR                   -               38     130 25262632 25262707 25262613 25262729 66099332    +           4   13.8   0.9  -
SUPER_8              -          TR                   -                2      84 28737297 28737401 28737296 28737421 62507907    +           4   13.8   2.6  -
SUPER_5              -          TR                   -                2      62 37952107 37952165 37952106 37952206 67590992    +           4   13.8   2.4  -
SUPER_2              -          TR                   -                1      92 15165668 15165563 15165668 15165551 71300066    -           4   13.8   1.4  -
SUPER_5              -          TR                   -                2      68 22707807 22707729 22707808 22707694 67590992    -           4   13.8   3.0  -
SUPER_7              -          TR                   -                2      51 19249874 19249827 19249875 19249799 62344512    -         4.1   13.8   3.2  -
SUPER_7              -          TR                   -                2      68 17096485 17096398 17096486 17096354 62344512    -         4.1   13.8   3.4  -
SUPER_4              -          TR                   -                2      60 41194250 41194194 41194251 41194142 68497555    -         4.1   13.8   2.1  -
SUPER_4              -          TR                   -                1      44 20603155 20603114 20603155 20603094 68497555    -         4.1   13.8   0.0  -
SUPER_1              -          TR                   -                2      45 69862480 69862439 69862481 69862399 71797083    -         4.1   13.8   6.1  -
SUPER_5              -          TR                   -                2      52 51002899 51002947 51002898 51002981 67590992    +         4.1   13.8   3.5  -
SUPER_8              -          TR                   -                2      68 36479794 36479706 36479795 36479681 62507907    -         4.3   13.7   2.9  -
SUPER_2              -          TR                   -                1      93 39382953 39383059 39382953 39383073 71300066    +         4.3   13.7   1.8  -
SUPER_2              -          TR                   -                1      93 39383408 39383514 39383408 39383528 71300066    +         4.3   13.7   1.8  -
SUPER_1              -          TR                   -                2      84 39411779 39411886 39411778 39411901 71797083    +         4.3   13.7   4.2  -
SUPER_7              -          TR                   -                2      93 31944234 31944342 31944233 31944349 62344512    +         4.4   13.7   5.0  -
SUPER_7              -          TR                   -               36     130 10301115 10301038 10301136 10301017 62344512    -         4.4   13.7   1.7  -
SUPER_2              -          TR                   -                1      93 39382498 39382604 39382498 39382622 71300066    +         4.4   13.7   1.9  -
SUPER_4              -          TR                   -                2      79 12434620 12434701 12434619 12434707 68497555    +         4.5   13.6   6.0  -
SUPER_6              -          TR                   -                2      47 21087776 21087819 21087775 21087859 66099332    +         4.5   13.6   3.6  -
SUPER_2              -          TR                   -                2      79  8875811  8875722  8875812  8875698 71300066    -         4.5   13.6   3.1  -
SUPER_5              -          TR                   -                2      54 37143662 37143612 37143663 37143594 67590992    -         4.5   13.6   2.7  -
SUPER_5              -          TR                   -                2      65 33746392 33746331 33746393 33746284 67590992    -         4.5   13.6   2.8  -
SUPER_3              -          TR                   -                2      68 62945456 62945544 62945455 62945569 69528761    +         4.6   13.6   2.3  -
SUPER_5              -          TR                   -                2      79 49731426 49731514 49731425 49731540 67590992    +         4.6   13.6   3.8  -
SUPER_5              -          TR                   -                2      55 56730549 56730498 56730550 56730451 67590992    -         4.6   13.6   5.2  -
SUPER_4              -          TR                   -                2      46 15552875 15552833 15552876 15552794 68497555    -         4.6   13.6   3.6  -
SUPER_2              -          TR                   -                2      68 15211774 15211862 15211773 15211887 71300066    +         4.6   13.6   2.7  -
SUPER_4              -          TR                   -                4      68 13611804 13611728 13611805 13611693 68497555    -         4.6   13.6   3.0  -
SUPER_4              -          TR                   -               71     141 46596669 46596728 46596637 46596748 68497555    +         4.6   13.6   0.4  -
SUPER_1              -          TR                   -                2      55 26627088 26627037 26627089 26627013 71797083    -         4.7   13.6   2.6  -
SUPER_5              -          TR                   -                2      45 49731163 49731204 49731162 49731230 67590992    +         4.7   13.6   3.7  -
SUPER_1              -          TR                   -               71     141 62549464 62549401 62549484 62549381 71797083    -         4.8   13.5   5.3  -
SUPER_5              -          TR                   -                2      59 30107342 30107397 30107341 30107450 67590992    +         4.8   13.5   4.7  -
