# target name        accession  query name           accession  hmmfrom hmm to    alifrom     ali to    envfrom     env to     modlen strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------    -------    -------    -------    -------    ------- ------ --------- ------ ----- ---------------------
all_tr_seqs          -          Scaffold_757         -               12      64  111530  111477  111544  111456     340    -         2.8    5.1   8.2  -
all_tr_seqs          -          Scaffold_757         -               15      96   65716   65625   65727   65605     340    -         6.4    3.9  10.2  -
all_tr_seqs          -          Scaffold_758         -                7      80  335851  335778  335858  335771     340    -        0.22    8.8   9.5  -
all_tr_seqs          -          Scaffold_758         -               12      61  805296  805346  805283  805369     340    +         0.6    7.3  10.9  -
all_tr_seqs          -          Scaffold_758         -                9      54  734878  734832  734889  734808     340    -         1.1    6.5   8.4  -
all_tr_seqs          -          Scaffold_758         -                9      54  739963  739917  739974  739893     340    -         1.1    6.5   8.4  -
all_tr_seqs          -          Scaffold_758         -               10      54  350854  350809  350865  350785     340    -         7.8    3.7  10.0  -
all_tr_seqs          -          Scaffold_759         -               35     102  900915  900984  900899  901001     340    +         6.2    4.0   9.9  -
all_tr_seqs          -          Scaffold_760         -                9      61  620114  620062  620122  620041     340    -         1.5    6.0   9.6  -
all_tr_seqs          -          Scaffold_761         -               13      65  142377  142429  142363  142449     340    +        0.17    9.1   9.2  -
all_tr_seqs          -          Scaffold_761         -                9      33  222838  222862  222830  222904     340    +         3.3    4.9   7.7  -
all_tr_seqs          -          Scaffold_761         -               15      60  142081  142127  142075  142148     340    +         3.8    4.7   5.5  -
all_tr_seqs          -          Scaffold_761         -                6      32  802829  802803  802849  802784     340    -         5.5    4.2   2.0  -
all_tr_seqs          -          Scaffold_763         -               13      66  888297  888350  888285  888370     340    +        0.57    7.4   8.7  -
all_tr_seqs          -          Scaffold_763         -               37      92  736205  736145  736225  736125     340    -         5.7    4.1   4.5  -
all_tr_seqs          -          Scaffold_764         -               12      52  102672  102713  102659  102737     340    +         1.6    5.9  11.0  -
all_tr_seqs          -          Scaffold_764         -               14      50  501355  501392  501335  501412     340    +         1.9    5.7   3.0  -
all_tr_seqs          -          Scaffold_765         -               12      60   73166   73211   73153   73236     340    +         1.4    6.1   5.0  -
all_tr_seqs          -          Scaffold_765         -                5      34  168402  168431  168398  168457     340    +         4.2    4.5   2.6  -
all_tr_seqs          -          Scaffold_766         -               15     110  791668  791581  791674  791561     340    -       0.057   10.7   1.5  -
all_tr_seqs          -          Scaffold_766         -               10      40  245082  245112  245073  245149     340    +         1.5    6.0   9.2  -
all_tr_seqs          -          Scaffold_766         -                5      37   39681   39713   39661   39737     340    +         2.4    5.3   3.6  -
all_tr_seqs          -          Scaffold_766         -                4      32   33537   33565   33531   33589     340    +         3.5    4.8   2.6  -
all_tr_seqs          -          Scaffold_767         -               10      81  254061  254132  254049  254138     340    +        0.12    9.6   7.2  -
all_tr_seqs          -          Scaffold_767         -                9      61  350429  350377  350437  350357     340    -         0.2    8.9   8.4  -
all_tr_seqs          -          Scaffold_767         -               10      83  451162  451090  451171  451084     340    -         2.3    5.4   8.3  -
all_tr_seqs          -          Scaffold_767         -                4      38  196069  196035  196074  196014     340    -         3.2    4.9   2.3  -
all_tr_seqs          -          Scaffold_767         -                5      33  187836  187808  187840  187788     340    -         3.2    4.9   3.1  -
all_tr_seqs          -          Scaffold_768         -                9      56  756837  756885  756829  756909     340    +        0.83    6.8   7.0  -
all_tr_seqs          -          Scaffold_768         -                9      80  749930  750001  749922  750008     340    +         1.4    6.1   7.0  -
all_tr_seqs          -          Scaffold_768         -               52     125  878984  878917  878990  878916     340    -           2    5.6   1.6  -
all_tr_seqs          -          Scaffold_768         -               12      53   43534   43576   43523   43598     340    +         2.2    5.5   9.6  -
all_tr_seqs          -          Scaffold_769         -               12      61  834946  834995  834935  835015     340    +       0.071   10.4   1.9  -
all_tr_seqs          -          Scaffold_769         -               12      61  829259  829308  829248  829328     340    +        0.13    9.5   2.0  -
all_tr_seqs          -          Scaffold_769         -               12      64  823574  823626  823563  823646     340    +        0.17    9.1   1.6  -
all_tr_seqs          -          Scaffold_770         -               10      80  322883  322953  322870  322959     340    +         2.8    5.1   9.5  -
all_tr_seqs          -          Scaffold_771         -              127     183  840416  840350  840439  840349     340    -         1.2    6.2   4.2  -
all_tr_seqs          -          Scaffold_771         -              127     183  846375  846309  846398  846308     340    -         1.2    6.2   4.2  -
all_tr_seqs          -          Scaffold_771         -               15      67  398598  398546  398609  398526     340    -         2.6    5.2   7.5  -
all_tr_seqs          -          Scaffold_772         -               11      68  421551  421494  421562  421474     340    -        0.38    7.9   8.9  -
all_tr_seqs          -          Scaffold_772         -                6      57  446181  446130  446189  446109     340    -        0.52    7.5   8.9  -
all_tr_seqs          -          Scaffold_772         -               13      61  585697  585745  585683  585765     340    +         0.9    6.7   8.8  -
all_tr_seqs          -          Scaffold_772         -               11      67  400589  400532  400601  400523     340    -           1    6.5   6.2  -
all_tr_seqs          -          Scaffold_772         -                4      36  521897  521865  521903  521843     340    -         1.3    6.2   3.1  -
all_tr_seqs          -          Scaffold_772         -                4      36  513826  513794  513832  513772     340    -         1.4    6.1   2.7  -
all_tr_seqs          -          Scaffold_772         -                9      34    6963    6938    6971    6895     340    -         2.6    5.2   8.0  -
all_tr_seqs          -          Scaffold_773         -               13      64  295815  295764  295829  295744     340    -        0.45    7.7   8.8  -
all_tr_seqs          -          Scaffold_773         -               13      64  308403  308454  308389  308474     340    +        0.47    7.6   7.8  -
all_tr_seqs          -          Scaffold_773         -               13      63  412191  412141  412205  412121     340    -         3.3    4.9   9.2  -
all_tr_seqs          -          Scaffold_773         -                8      28  486728  486708  486735  486659     340    -         3.7    4.7   9.0  -
all_tr_seqs          -          Scaffold_773         -               15      58  399057  399013  399069  398991     340    -         5.1    4.2   7.3  -
all_tr_seqs          -          Scaffold_773         -               15      60  308107  308153  308087  308173     340    +         6.5    3.9   6.6  -
all_tr_seqs          -          Scaffold_774         -              168     204  790455  790493  790426  790497     340    +        0.72    7.0   3.0  -
all_tr_seqs          -          Scaffold_774         -                9      54  347192  347238  347181  347263     340    +        0.99    6.6   8.7  -
all_tr_seqs          -          Scaffold_775         -               11      58  643890  643937  643880  643957     340    +        0.17    9.0   2.7  -
all_tr_seqs          -          Scaffold_775         -               14      56  638192  638234  638181  638254     340    +        0.39    7.9   1.9  -
all_tr_seqs          -          Scaffold_775         -               15      67  294224  294172  294237  294152     340    -        0.72    7.0   6.0  -
all_tr_seqs          -          Scaffold_775         -               10      68  463752  463694  463762  463674     340    -         2.2    5.4   9.0  -
all_tr_seqs          -          Scaffold_775         -                8      56  708704  708753  708697  708777     340    +         2.3    5.4   7.1  -
all_tr_seqs          -          Scaffold_775         -               11      56  122209  122254  122199  122276     340    +         2.6    5.2   9.3  -
all_tr_seqs          -          Scaffold_776         -               16      92   11248   11330   11241   11348     340    +         0.1    9.8   5.9  -
all_tr_seqs          -          Scaffold_776         -               12      60  273534  273486  273546  273465     340    -        0.37    8.0   2.5  -
all_tr_seqs          -          Scaffold_776         -              117     138   50206   50227   50187   50247     340    +         5.6    4.1   5.2  -
all_tr_seqs          -          Scaffold_776         -               15      58  184808  184852  184799  184874     340    +         5.7    4.0   6.0  -
all_tr_seqs          -          Scaffold_776         -              169     204  417067  417105  417047  417111     340    +         7.5    3.7   1.9  -
all_tr_seqs          -          Scaffold_777         -                8      57  780083  780131  780073  780151     340    +        0.31    8.2   2.3  -
all_tr_seqs          -          Scaffold_778         -               10      96  328326  328412  328306  328416     340    +       0.036   11.3   1.2  -
all_tr_seqs          -          Scaffold_778         -               13      63   49569   49519   49583   49498     340    -        0.39    7.9   8.4  -
all_tr_seqs          -          Scaffold_778         -               12      83  301052  300971  301064  300960     340    -        0.87    6.7   1.1  -
all_tr_seqs          -          Scaffold_778         -               13      84  656546  656481  656558  656467     340    -        0.98    6.6   5.6  -
all_tr_seqs          -          Scaffold_778         -               11      54  300924  300884  300935  300860     340    -         1.1    6.4   2.5  -
all_tr_seqs          -          Scaffold_778         -               15      60   49865   49819   49877   49798     340    -         3.5    4.8   5.7  -
all_tr_seqs          -          Scaffold_778         -               12      66  332430  332491  332416  332534     340    +           4    4.6   3.3  -
all_tr_seqs          -          Scaffold_779         -                9      80   96140   96071   96148   96064     340    -        0.36    8.0  10.0  -
all_tr_seqs          -          Scaffold_779         -               11      66  200627  200571  200637  200552     340    -         3.5    4.7   9.7  -
all_tr_seqs          -          Scaffold_779         -               15      56  789554  789596  789542  789619     340    +         6.9    3.8   8.0  -
all_tr_seqs          -          Scaffold_779         -               15      56  425565  425523  425577  425500     340    -         6.9    3.8   8.0  -
all_tr_seqs          -          Scaffold_779         -               15      58  796802  796846  796799  796868     340    +         7.2    3.7   7.7  -
all_tr_seqs          -          Scaffold_779         -               15      58  418312  418268  418315  418246     340    -         7.2    3.7   7.7  -
all_tr_seqs          -          Scaffold_779         -               35     113  712859  712951  712845  712961     340    +         7.6    3.6   6.1  -
all_tr_seqs          -          Scaffold_779         -               35     113  502274  502182  502288  502172     340    -         7.6    3.6   6.1  -
all_tr_seqs          -          Scaffold_780         -               13      64  621300  621351  621287  621371     340    +        0.38    7.9   8.3  -
all_tr_seqs          -          Scaffold_780         -                6      37  129313  129344  129308  129363     340    +         4.2    4.5   3.1  -
all_tr_seqs          -          Scaffold_780         -                9      57   49328   49374   49319   49395     340    +         4.5    4.4   3.7  -
all_tr_seqs          -          Scaffold_780         -               15      60  621004  621050  620990  621071     340    +         7.2    3.7   5.9  -
all_tr_seqs          -          Scaffold_780         -               37     103  634648  634584  634663  634564     340    -         8.4    3.5   6.0  -
all_tr_seqs          -          Scaffold_781         -              106     134  166696  166663  166711  166643     340    -           4    4.6   2.7  -
all_tr_seqs          -          Scaffold_781         -               15      71   67695   67639   67707   67624     340    -         4.6    4.4   7.1  -
all_tr_seqs          -          Scaffold_782         -                9      58   77502   77551   77491   77571     340    +         3.3    4.8   2.8  -
all_tr_seqs          -          Scaffold_782         -                8      60  631455  631403  631463  631382     340    -         4.9    4.3   4.0  -
all_tr_seqs          -          Scaffold_783         -               13      67  140723  140777  140710  140797     340    +        0.75    6.9   7.3  -
all_tr_seqs          -          Scaffold_783         -               13      54  692047  692010  692061  691990     340    -         3.6    4.7   6.2  -
all_tr_seqs          -          Scaffold_783         -               15      56  668212  668254  668199  668274     340    +         5.2    4.2   6.4  -
all_tr_seqs          -          Scaffold_783         -               15      61  692343  692296  692363  692276     340    -         8.4    3.5   7.0  -
all_tr_seqs          -          Scaffold_784         -               12      57  791684  791639  791695  791618     340    -       0.004   14.4   1.1  -
all_tr_seqs          -          Scaffold_784         -                9      51  514609  514652  514601  514679     340    +         4.2    4.5   7.9  -
all_tr_seqs          -          Scaffold_785         -                7      37  835587  835617  835579  835638     340    +         4.7    4.3   5.9  -
all_tr_seqs          -          Scaffold_787         -               29      99  522122  522187  522111  522207     340    +           4    4.5   5.3  -
all_tr_seqs          -          Scaffold_787         -               10      58  144298  144249  144310  144226     340    -         6.2    3.9  11.9  -
all_tr_seqs          -          Scaffold_788         -               17     132     485     388     490     367     340    -           2    5.5   8.0  -
all_tr_seqs          -          Scaffold_788         -                5      30  258314  258289  258318  258265     340    -         4.4    4.4   4.1  -
all_tr_seqs          -          Scaffold_788         -                6      35  790109  790080  790114  790058     340    -         7.3    3.7   1.9  -
all_tr_seqs          -          Scaffold_789         -               13      67   90595   90649   90583   90668     340    +        0.12    9.6   7.8  -
all_tr_seqs          -          Scaffold_789         -               12      58  168070  168117  168057  168140     340    +        0.73    6.9  10.6  -
all_tr_seqs          -          Scaffold_790         -               13      65  672492  672544  672478  672565     340    +        0.49    7.5   8.5  -
all_tr_seqs          -          Scaffold_790         -              175     207  403843  403802  403847  403801     340    -         6.2    3.9   4.0  -
all_tr_seqs          -          Scaffold_791         -               10      83  618471  618399  618481  618395     340    -        0.47    7.6  11.0  -
all_tr_seqs          -          Scaffold_792         -              118     143  756338  756362  756318  756384     340    +         0.9    6.6   2.9  -
all_tr_seqs          -          Scaffold_792         -               15      67  484764  484712  484775  484691     340    -         2.3    5.3   9.5  -
all_tr_seqs          -          Scaffold_792         -               11      52  238626  238668  238616  238691     340    +         4.3    4.4   8.9  -
all_tr_seqs          -          Scaffold_793         -               11      58   95732   95685   95743   95664     340    -      0.0085   13.3   5.0  -
all_tr_seqs          -          Scaffold_794         -               13      57  333643  333599  333656  333578     340    -        0.91    6.6   6.3  -
all_tr_seqs          -          Scaffold_794         -                5      34  812436  812407  812441  812383     340    -         2.9    4.9   1.9  -
all_tr_seqs          -          Scaffold_796         -                9      80  380096  380025  380107  380019     340    -        0.19    8.9   8.5  -
all_tr_seqs          -          Scaffold_796         -                6      37  723776  723807  723769  723828     340    +         3.5    4.7   3.7  -
all_tr_seqs          -          Scaffold_796         -                9      31  644644  644666  644636  644694     340    +         5.2    4.1   2.4  -
all_tr_seqs          -          Scaffold_797         -               13      63  574432  574482  574418  574502     340    +        0.36    7.9   8.3  -
all_tr_seqs          -          Scaffold_797         -               12      58  270151  270198  270138  270221     340    +        0.69    7.0  10.7  -
all_tr_seqs          -          Scaffold_797         -               12      92  803578  803520  803588  803500     340    -         1.4    6.0   0.8  -
all_tr_seqs          -          Scaffold_797         -               13      65  806947  807006  806935  807026     340    +         1.5    5.9   1.1  -
all_tr_seqs          -          Scaffold_797         -               12      35  277652  277675  277639  277709     340    +         2.1    5.4   6.7  -
all_tr_seqs          -          Scaffold_797         -                9      53  624074  624029  624082  624004     340    -         2.6    5.1   7.9  -
all_tr_seqs          -          Scaffold_797         -               15      61  255879  255832  255891  255812     340    -           3    4.9   5.6  -
all_tr_seqs          -          Scaffold_797         -                9      28  493810  493791  493818  493742     340    -         3.2    4.8   8.8  -
all_tr_seqs          -          Scaffold_797         -               13      64  255584  255533  255597  255513     340    -         3.2    4.8   9.1  -
all_tr_seqs          -          Scaffold_797         -                8      35  618553  618526  618563  618504     340    -         4.4    4.4   5.7  -
all_tr_seqs          -          Scaffold_797         -               15      68  132063  132116  132052  132136     340    +         4.5    4.3   8.2  -
all_tr_seqs          -          Scaffold_797         -               15      60  574137  574183  574125  574204     340    +           7    3.7   6.9  -
all_tr_seqs          -          Scaffold_798         -                9      56  679462  679509  679454  679529     340    +       0.078   10.1   1.3  -
all_tr_seqs          -          Scaffold_798         -               11      80   24074   24143   24062   24150     340    +        0.32    8.1   8.1  -
all_tr_seqs          -          Scaffold_798         -                9      56  685392  685439  685384  685458     340    +        0.44    7.7   1.2  -
all_tr_seqs          -          Scaffold_798         -               12      68   43987   43931   43998   43910     340    -        0.72    6.9   5.5  -
all_tr_seqs          -          Scaffold_798         -                8      57   69204   69152   69212   69129     340    -         2.6    5.1   6.5  -
all_tr_seqs          -          Scaffold_798         -                9      53  350008  350053  349999  350078     340    +         3.1    4.9   7.6  -
all_tr_seqs          -          Scaffold_799         -               18     105  392304  392389  392303  392408     340    +         4.7    4.3   3.9  -
all_tr_seqs          -          Scaffold_799         -               15      58  573010  572966  573030  572944     340    -           5    4.2   6.4  -
all_tr_seqs          -          Scaffold_799         -               15      67  794549  794602  794538  794621     340    +         6.4    3.8   5.8  -
all_tr_seqs          -          Scaffold_800         -               13      67  620676  620622  620689  620602     340    -        0.62    7.2   7.9  -
all_tr_seqs          -          Scaffold_800         -               15      60  620972  620926  620983  620905     340    -         3.7    4.6   5.7  -
all_tr_seqs          -          Scaffold_800         -               41     111  435610  435679  435591  435690     340    +         5.3    4.1   1.7  -
all_tr_seqs          -          Scaffold_801         -                4      58  456363  456417  456360  456439     340    +     0.00095   16.4   1.1  -
all_tr_seqs          -          Scaffold_801         -                4      60  732651  732707  732648  732727     340    +       0.002   15.4   0.4  -
all_tr_seqs          -          Scaffold_802         -                7      53  756215  756261  756208  756286     340    +       0.057   10.6   4.9  -
all_tr_seqs          -          Scaffold_802         -               13      63  404238  404188  404252  404169     340    -        0.32    8.1   8.0  -
all_tr_seqs          -          Scaffold_802         -                9      58  278896  278946  278888  278968     340    +         2.1    5.4   6.2  -
all_tr_seqs          -          Scaffold_802         -                9      57  308105  308154  308097  308177     340    +         2.4    5.2   6.4  -
all_tr_seqs          -          Scaffold_802         -                9      55  273157  273204  273149  273229     340    +           3    4.9   6.9  -
all_tr_seqs          -          Scaffold_802         -                9      55  284635  284682  284627  284705     340    +           3    4.9   6.7  -
all_tr_seqs          -          Scaffold_802         -                9      55  302371  302418  302363  302441     340    +           3    4.9   6.7  -
all_tr_seqs          -          Scaffold_802         -                9      56  523254  523302  523246  523326     340    +         3.1    4.9   7.5  -
all_tr_seqs          -          Scaffold_802         -               15      58  171124  171080  171144  171058     340    -         5.1    4.1   6.1  -
all_tr_seqs          -          Scaffold_802         -               15      67  362401  362454  362389  362473     340    +         6.5    3.8   7.9  -
all_tr_seqs          -          Scaffold_802         -               15      56  404534  404492  404554  404470     340    -         9.3    3.3   7.0  -
all_tr_seqs          -          Scaffold_803         -               12      53  378416  378374  378429  378349     340    -         1.5    5.8  11.2  -
all_tr_seqs          -          Scaffold_803         -               11      69  755911  755853  755922  755833     340    -         1.8    5.7   4.9  -
all_tr_seqs          -          Scaffold_804         -               11      56  291603  291557  291616  291534     340    -        0.45    7.6   8.6  -
all_tr_seqs          -          Scaffold_804         -               10      81  114806  114735  114818  114729     340    -         2.7    5.0   9.5  -
all_tr_seqs          -          Scaffold_804         -               13      42   76828   76799   76840   76777     340    -           3    4.9   1.4  -
all_tr_seqs          -          Scaffold_804         -               15      56    8691    8649    8702    8626     340    -         7.9    3.5   7.2  -
all_tr_seqs          -          Scaffold_804         -               13      61  550183  550232  550170  550249     340    +           8    3.5  11.3  -
all_tr_seqs          -          Scaffold_805         -               12      55  548943  548986  548932  548998     340    +        0.04   11.1   1.0  -
all_tr_seqs          -          Scaffold_805         -               13      65  344650  344598  344663  344578     340    -        0.78    6.8  11.0  -
all_tr_seqs          -          Scaffold_807         -                9      55  308270  308223  308278  308199     340    -         1.2    6.2   7.1  -
all_tr_seqs          -          Scaffold_807         -              115     144  374116  374085  374133  374061     340    -         4.8    4.2   5.6  -
all_tr_seqs          -          Scaffold_807         -               15      77  265345  265406  265333  265417     340    +         5.6    4.0   8.5  -
all_tr_seqs          -          Scaffold_808         -               13      66  636938  636885  636950  636865     340    -        0.46    7.6   8.2  -
all_tr_seqs          -          Scaffold_808         -               15      62  637234  637186  637246  637165     340    -           3    4.9   5.7  -
all_tr_seqs          -          Scaffold_808         -               15      61  750796  750749  750806  750729     340    -         3.2    4.8   5.3  -
all_tr_seqs          -          Scaffold_808         -                9      53  360794  360839  360783  360865     340    +         3.3    4.7   9.9  -
all_tr_seqs          -          Scaffold_808         -                9      54  136828  136874  136820  136898     340    +         3.4    4.7   7.0  -
all_tr_seqs          -          Scaffold_808         -                9      54  130085  130131  130077  130155     340    +         3.5    4.6   7.8  -
all_tr_seqs          -          Scaffold_808         -               13      54  780668  780710  780656  780733     340    +         7.4    3.6   7.8  -
all_tr_seqs          -          Scaffold_809         -               14      65  780410  780359  780423  780339     340    -        0.32    8.0   6.8  -
all_tr_seqs          -          Scaffold_810         -                9      31   11293   11315   11283   11336     340    +         2.3    5.2   3.2  -
all_tr_seqs          -          Scaffold_811         -              100     136  182635  182670  182615  182690     340    +         0.2    8.7   0.3  -
all_tr_seqs          -          Scaffold_811         -               72     134  566121  566190  566101  566211     340    +        0.81    6.7   6.0  -
all_tr_seqs          -          Scaffold_811         -               14      80  295745  295679  295758  295673     340    -           3    4.9   8.2  -
all_tr_seqs          -          Scaffold_811         -               15      58  359740  359784  359728  359806     340    +           5    4.1   7.7  -
all_tr_seqs          -          Scaffold_811         -               15      58  366423  366467  366411  366489     340    +           5    4.1   7.7  -
all_tr_seqs          -          Scaffold_812         -                9      80  240397  240466  240389  240473     340    +        0.33    8.0  10.0  -
all_tr_seqs          -          Scaffold_812         -               13      65  365814  365866  365800  365886     340    +         0.8    6.7  11.1  -
all_tr_seqs          -          Scaffold_812         -               22      99  621987  622063  621985  622075     340    +         2.4    5.2   3.0  -
all_tr_seqs          -          Scaffold_812         -               11      66  135905  135961  135895  135980     340    +         3.2    4.7   9.7  -
all_tr_seqs          -          Scaffold_812         -               15      58  365518  365562  365498  365584     340    +           9    3.3   7.0  -
all_tr_seqs          -          Scaffold_813         -               30     103  785624  785549  785632  785535     340    -         3.2    4.8   8.4  -
all_tr_seqs          -          Scaffold_814         -                6      45  398268  398229  398274  398208     340    -        0.63    7.1   3.1  -
all_tr_seqs          -          Scaffold_814         -               22      99  637373  637297  637375  637285     340    -         2.3    5.2   3.0  -
all_tr_seqs          -          Scaffold_815         -                8      80  598721  598649  598730  598642     340    -        0.21    8.6   9.8  -
all_tr_seqs          -          Scaffold_815         -              111     136  265160  265136  265181  265116     340    -        0.31    8.1   0.8  -
all_tr_seqs          -          Scaffold_815         -               13      63  474915  474965  474901  474986     340    +        0.35    7.9   8.4  -
all_tr_seqs          -          Scaffold_815         -              111     136  223887  223911  223867  223931     340    +        0.65    7.0   2.3  -
all_tr_seqs          -          Scaffold_815         -                9      68  231879  231938  231870  231958     340    +         4.4    4.3   3.9  -
all_tr_seqs          -          Scaffold_815         -              282     324  229692  229647  229706  229638     340    -         9.7    3.2   6.6  -
all_tr_seqs          -          Scaffold_816         -               10      81  424995  424924  425007  424918     340    -        0.43    7.6   8.9  -
all_tr_seqs          -          Scaffold_816         -               10      81  430461  430390  430473  430384     340    -        0.43    7.6   8.9  -
all_tr_seqs          -          Scaffold_816         -               13      64   79950   79899   79963   79879     340    -        0.49    7.4   9.4  -
all_tr_seqs          -          Scaffold_816         -               15      60   80246   80200   80266   80180     340    -         3.9    4.5   5.4  -
all_tr_seqs          -          Scaffold_817         -              146     214  362253  362179  362300  362161     340    -        0.29    8.1   4.8  -
all_tr_seqs          -          Scaffold_817         -               13      58   71224   71269   71204   71291     340    +        0.69    6.9   9.3  -
all_tr_seqs          -          Scaffold_817         -               87     133  774079  774023  774099  774001     340    -         1.6    5.7   3.8  -
all_tr_seqs          -          Scaffold_817         -               40     110  775483  775411  775494  775403     340    -         1.7    5.6   4.9  -
all_tr_seqs          -          Scaffold_817         -               13      62   64302   64351   64288   64371     340    +         2.1    5.3   8.3  -
all_tr_seqs          -          Scaffold_817         -               15      60  132514  132560  132503  132581     340    +         3.4    4.6   5.7  -
all_tr_seqs          -          Scaffold_817         -               15      60   70928   70974   70915   70995     340    +         3.7    4.5   5.9  -
all_tr_seqs          -          Scaffold_817         -               15      58   64006   64050   63994   64072     340    +         5.2    4.0   6.3  -
all_tr_seqs          -          Scaffold_818         -               96     156  442562  442505  442583  442485     340    -         1.4    5.9   1.0  -
all_tr_seqs          -          Scaffold_819         -                9      34  218266  218291  218258  218335     340    +         1.7    5.6   8.8  -
all_tr_seqs          -          Scaffold_820         -               10      80  581537  581468  581546  581461     340    -      0.0071   13.4   7.0  -
all_tr_seqs          -          Scaffold_820         -               15      67  490917  490969  490906  490989     340    +         1.9    5.5   9.7  -
all_tr_seqs          -          Scaffold_820         -               13      58  465005  465050  464992  465070     340    +         1.9    5.4   8.2  -
all_tr_seqs          -          Scaffold_820         -                9      53  545916  545961  545908  545986     340    +         2.4    5.1   7.9  -
all_tr_seqs          -          Scaffold_820         -               13      67  227926  227872  227939  227852     340    -         2.6    5.0   7.3  -
all_tr_seqs          -          Scaffold_820         -               10      80  588846  588776  588857  588769     340    -         2.8    4.9  10.8  -
all_tr_seqs          -          Scaffold_820         -               15      59  412244  412289  412233  412311     340    +         4.3    4.3   7.3  -
all_tr_seqs          -          Scaffold_821         -               37     125  310269  310371  310253  310374     340    +        0.91    6.5   4.9  -
all_tr_seqs          -          Scaffold_822         -               12      65  668979  669039  668967  669057     340    +         1.1    6.2   3.0  -
all_tr_seqs          -          Scaffold_822         -               11      96  542744  542674  542755  542654     340    -         5.7    3.9   9.8  -
all_tr_seqs          -          Scaffold_822         -                5      35  363303  363333  363298  363356     340    +           6    3.8   4.4  -
all_tr_seqs          -          Scaffold_823         -               11      68  125387  125444  125376  125464     340    +        0.43    7.6   8.9  -
all_tr_seqs          -          Scaffold_823         -               10      33  147099  147122  147088  147163     340    +         1.1    6.3   9.1  -
all_tr_seqs          -          Scaffold_823         -               15      68  453941  453888  453954  453868     340    -           4    4.4   8.2  -
all_tr_seqs          -          Scaffold_823         -               15      68  460844  460791  460857  460771     340    -           4    4.4   8.2  -
all_tr_seqs          -          Scaffold_823         -               34     128  407940  408031  407922  408033     340    +         7.6    3.5   7.7  -
all_tr_seqs          -          Scaffold_824         -                9      52  591345  591389  591337  591411     340    +         6.3    3.7   8.1  -
all_tr_seqs          -          Scaffold_827         -              176     216   91053   91014   91054   90993     340    -        0.46    7.5   1.0  -
all_tr_seqs          -          Scaffold_827         -                8      33  542536  542511  542543  542483     340    -           4    4.4   3.7  -
all_tr_seqs          -          Scaffold_827         -                9      26  161405  161388  161413  161339     340    -         9.1    3.2   9.5  -
all_tr_seqs          -          Scaffold_828         -               10      80   49030   49100   49018   49107     340    +         2.9    4.8   9.2  -
all_tr_seqs          -          Scaffold_828         -                9      27  451161  451143  451171  451119     340    -         4.7    4.1   1.2  -
all_tr_seqs          -          Scaffold_828         -               85     129  425019  424970  425043  424950     340    -           9    3.2   2.6  -
all_tr_seqs          -          Scaffold_830         -               36     130  421130  421028  421147  421014     340    -        0.55    7.2   6.6  -
all_tr_seqs          -          Scaffold_830         -                8      58  337518  337568  337509  337589     340    +        0.63    7.0   2.2  -
all_tr_seqs          -          Scaffold_830         -               15      60  566805  566851  566795  566872     340    +         4.8    4.1   9.0  -
all_tr_seqs          -          Scaffold_832         -               10      58  123849  123897  123840  123917     340    +        0.09    9.8   2.5  -
all_tr_seqs          -          Scaffold_832         -               15      99  588045  587961  588056  587941     340    -        0.73    6.8   3.5  -
all_tr_seqs          -          Scaffold_832         -               13      80  440765  440832  440754  440839     340    +         1.2    6.1   6.9  -
all_tr_seqs          -          Scaffold_832         -               11      30  428511  428492  428521  428449     340    -         2.9    4.8   7.1  -
all_tr_seqs          -          Scaffold_833         -               14      60   70173   70219   70161   70239     340    +        0.18    8.8   3.9  -
all_tr_seqs          -          Scaffold_833         -               10      58  373011  372962  373023  372939     340    -        0.26    8.3   9.4  -
all_tr_seqs          -          Scaffold_833         -                9      54   26950   26904   26961   26881     340    -        0.87    6.5   8.4  -
all_tr_seqs          -          Scaffold_833         -                9      54   32049   32003   32060   31980     340    -        0.87    6.5   8.4  -
all_tr_seqs          -          Scaffold_833         -               14      80  463392  463326  463403  463320     340    -         1.2    6.1   9.1  -
all_tr_seqs          -          Scaffold_833         -               58     140  506606  506538  506612  506524     340    -         2.9    4.8   0.2  -
all_tr_seqs          -          Scaffold_834         -               13      63  331551  331601  331538  331621     340    +         0.4    7.6   7.1  -
all_tr_seqs          -          Scaffold_834         -               15      61  331255  331302  331235  331322     340    +         3.7    4.4   5.7  -
all_tr_seqs          -          Scaffold_835         -               13      65  651343  651395  651329  651415     340    +        0.41    7.6   8.4  -
all_tr_seqs          -          Scaffold_835         -               11      60  615708  615659  615720  615638     340    -        0.88    6.5   6.1  -
all_tr_seqs          -          Scaffold_835         -               15      58  651046  651090  651029  651112     340    +         6.3    3.7   6.9  -
all_tr_seqs          -          Scaffold_837         -               13      59  298484  298530  298469  298549     340    +        0.86    6.5   6.7  -
all_tr_seqs          -          Scaffold_837         -              146     182  147973  147931  147988  147922     340    -         5.5    3.9   2.6  -
all_tr_seqs          -          Scaffold_838         -               11      70  168877  168936  168866  168954     340    +        0.67    6.9  10.9  -
all_tr_seqs          -          Scaffold_838         -                8      49  281132  281091  281139  281066     340    -        0.82    6.6   4.4  -
all_tr_seqs          -          Scaffold_838         -               10      45  284242  284277  284233  284285     340    +         1.2    6.1   3.8  -
