# target name        accession  query name           accession  hmmfrom hmm to   alifrom    ali to   envfrom    env to    sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------   -------   -------   -------   -------   ------- ------ --------- ------ ----- ---------------------
SUPER_4              -          TR                   -               71     124  92561082  92561025  92561105  92561006 121921648    -           5   14.1   0.2  -
SUPER_2              -          TR                   -               27     124  87517184  87517093  87517202  87517072 130109640    -         5.1   14.1   4.2  -
SUPER_1              -          TR                   -               27     127 155203475 155203346 155203494 155203328 159095547    -         5.1   14.1   1.4  -
SUPER_1              -          TR                   -               68     126 147125944 147125896 147126022 147125877 159095547    -         5.1   14.1   3.7  -
SUPER_4              -          TR                   -               27     125  10902628  10902528  10902644  10902508 121921648    -         5.1   14.1   3.0  -
SUPER_6              -          TR                   -               35     125  96926896  96926799  96926922  96926779 119776152    -         5.1   14.1   3.1  -
SUPER_6              -          TR                   -               27     125  26261884  26261778  26261903  26261758 119776152    -         5.1   14.1   3.4  -
SUPER_7              -          TR                   -              107     173  77569751  77569680  77569765  77569678  98987608    -         5.2   14.1   4.6  -
SUPER_7              -          TR                   -              107     173  77572468  77572397  77572482  77572395  98987608    -         5.2   14.1   4.6  -
SUPER_7              -          TR                   -              107     173  77578512  77578441  77578526  77578439  98987608    -         5.2   14.1   4.6  -
SUPER_4              -          TR                   -               68     124   6904783   6904730   6904802   6904709 121921648    -         5.2   14.1   0.2  -
SUPER_1              -          TR                   -               38     125  41817932  41818020  41817905  41818040 159095547    +         5.2   14.1   3.3  -
SUPER_4              -          TR                   -               32     122  33150535  33150437  33150556  33150417 121921648    -         5.3   14.1   3.3  -
SUPER_7              -          TR                   -               68     123  22417033  22416976  22417104  22416958  98987608    -         5.3   14.1   3.0  -
SUPER_7              -          TR                   -               28     124  11330611  11330498  11330628  11330478  98987608    -         5.3   14.1   2.4  -
SUPER_3              -          TR                   -               25     125   6026633   6026537   6026648   6026517 129061592    -         5.3   14.1   3.3  -
SUPER_7              -          TR                   -                1      64  38796703  38796764  38796703  38796785  98987608    +         5.4   14.0   1.7  -
SUPER_7              -          TR                   -                1      64  38796978  38797039  38796978  38797060  98987608    +         5.4   14.0   1.7  -
SUPER_2              -          TR                   -               37     125  23952630  23952547  23952652  23952527 130109640    -         5.4   14.0   3.3  -
SUPER_7              -          TR                   -               33     125   7691479   7691404   7691494   7691387  98987608    -         5.4   14.0   1.6  -
SUPER_5              -          TR                   -               27     125  54320225  54320323  54320206  54320343 121366304    +         5.4   14.0   3.6  -
SUPER_6              -          TR                   -               32     125  12764922  12765001  12764911  12765021 119776152    +         5.5   14.0   2.4  -
SUPER_5              -          TR                   -               62     124  96559999  96559941  96560016  96559920 121366304    -         5.5   14.0   0.3  -
SUPER_4              -          TR                   -               28     128  30417703  30417617  30417723  30417609 121921648    -         5.5   14.0   4.7  -
SUPER_4              -          TR                   -               67     125  31847956  31848018  31847890  31848038 121921648    +         5.5   14.0   2.6  -
SUPER_4              -          TR                   -               67     124  25175583  25175524  25175626  25175511 121921648    -         5.6   14.0   1.7  -
SUPER_1              -          TR                   -                1      63  28715912  28715852  28715912  28715832 159095547    -         5.6   14.0   1.7  -
SUPER_6              -          TR                   -                1      62  92788340  92788399  92788340  92788419 119776152    +         5.6   14.0   2.8  -
SUPER_3              -          TR                   -               28     122 111558335 111558423 111558317 111558443 129061592    +         5.6   14.0   2.2  -
SUPER_5              -          TR                   -               68     124  27760667  27760613  27760699  27760593 121366304    -         5.6   14.0   0.3  -
SUPER_1              -          TR                   -               28     123   2614667   2614585   2614685   2614564 159095547    -         5.7   14.0   1.2  -
SUPER_4              -          TR                   -               28     125  82069070  82069168  82069052  82069188 121921648    +         5.7   14.0   3.5  -
SUPER_1              -          TR                   -               28     124 155247634 155247728 155247616 155247742 159095547    +         5.7   14.0   2.6  -
SUPER_1              -          TR                   -               32     128 139852557 139852668 139852534 139852685 159095547    +         5.8   13.9   2.8  -
SUPER_2              -          TR                   -               56     124 127616878 127616939 127616858 127616959 130109640    +         5.8   13.9   1.4  -
SUPER_1              -          TR                   -               68     126  21482229  21482278  21482211  21482305 159095547    +         5.8   13.9   0.7  -
SUPER_5              -          TR                   -               67     122  86533401  86533329  86533460  86533312 121366304    -         5.9   13.9   4.4  -
SUPER_2              -          TR                   -               69     124  14533253  14533304  14533232  14533324 130109640    +         5.9   13.9   1.0  -
SUPER_7              -          TR                   -                1      62  91569831  91569772  91569831  91569753  98987608    -         5.9   13.9   2.9  -
SUPER_2              -          TR                   -               68     124   5919920   5919979   5919859   5919999 130109640    +         5.9   13.9   0.0  -
SUPER_6              -          TR                   -               29     125  14240101  14240205  14240081  14240225 119776152    +         5.9   13.9   3.8  -
SUPER_7              -          TR                   -                1      52   1613092   1613043   1613092   1613023  98987608    -           6   13.9   0.4  -
SUPER_7              -          TR                   -               30     125  18583068  18582965  18583090  18582945  98987608    -           6   13.9   3.3  -
SUPER_7              -          TR                   -               27     125  71228414  71228322  71228433  71228302  98987608    -           6   13.9   2.8  -
SUPER_4              -          TR                   -               38     126 113844076 113843985 113844104 113843966 121921648    -         6.1   13.9   3.9  -
SUPER_2              -          TR                   -               67     124 116583607 116583546 116583646 116583527 130109640    -         6.1   13.9   1.0  -
SUPER_2              -          TR                   -                1      61   3142912   3142970   3142912   3142990 130109640    +         6.2   13.8   3.0  -
SUPER_3              -          TR                   -               39     124  48225958  48225869  48225979  48225849 129061592    -         6.3   13.8   0.4  -
SUPER_5              -          TR                   -               24     124 121249118 121249008 121249132 121248991 121366304    -         6.3   13.8   2.3  -
SUPER_5              -          TR                   -               28     123  97124303  97124198  97124320  97124178 121366304    -         6.3   13.8   4.0  -
SUPER_1              -          TR                   -               24     122  76514225  76514325  76514211  76514346 159095547    +         6.3   13.8   4.1  -
SUPER_1              -          TR                   -               28     125 101681248 101681346 101681229 101681366 159095547    +         6.3   13.8   3.0  -
SUPER_2              -          TR                   -               34     124 100345320 100345418 100345295 100345438 130109640    +         6.3   13.8   3.5  -
SUPER_1              -          TR                   -               67     124 140287842 140287784 140287879 140287764 159095547    -         6.3   13.8   4.3  -
SUPER_1              -          TR                   -               28     124  27681596  27681499  27681615  27681479 159095547    -         6.3   13.8   4.2  -
SUPER_1              -          TR                   -               19     120  15532921  15533033  15532913  15533057 159095547    +         6.3   13.8   0.6  -
SUPER_6              -          TR                   -               26     124  87204604  87204682  87204586  87204702 119776152    +         6.3   13.8   1.3  -
SUPER_7              -          TR                   -                1      59  26782564  26782508  26782564  26782489  98987608    -         6.4   13.8   2.9  -
SUPER_3              -          TR                   -               27     120 128283115 128283201 128283102 128283224 129061592    +         6.4   13.8   1.8  -
SUPER_5              -          TR                   -               68     125 104430013 104429966 104430038 104429938 121366304    -         6.4   13.8   0.1  -
SUPER_6              -          TR                   -               68     122   1769632   1769690   1769612   1769712 119776152    +         6.4   13.8   0.2  -
SUPER_5              -          TR                   -               26     125  62240818  62240926  62240801  62240946 121366304    +         6.4   13.8   1.6  -
SUPER_5              -          TR                   -               67     123  78229671  78229590  78229718  78229572 121366304    -         6.5   13.8   0.0  -
SUPER_5              -          TR                   -               68     129 109171387 109171330 109171406 109171306 121366304    -         6.5   13.8   0.2  -
SUPER_5              -          TR                   -               66     124  95952954  95953009  95952936  95953029 121366304    +         6.5   13.8   0.0  -
SUPER_1              -          TR                   -                1      61  34618781  34618723  34618781  34618703 159095547    -         6.5   13.8   2.1  -
SUPER_1              -          TR                   -               33     125  20391326  20391426  20391301  20391446 159095547    +         6.5   13.8   3.5  -
SUPER_5              -          TR                   -               50     125 108306818 108306902 108306780 108306921 121366304    +         6.6   13.8   1.0  -
SUPER_4              -          TR                   -               68     145  24846604  24846507  24846624  24846498 121921648    -         6.6   13.8   0.9  -
SUPER_6              -          TR                   -               68     129  15232285  15232227  15232305  15232200 119776152    -         6.6   13.7   1.2  -
SUPER_2              -          TR                   -               28     125 120983697 120983770 120983688 120983790 130109640    +         6.6   13.7   0.0  -
SUPER_3              -          TR                   -                1      62   5223916   5223857   5223916   5223836 129061592    -         6.6   13.7   2.3  -
SUPER_3              -          TR                   -                1      60 112469018 112468961 112469018 112468941 129061592    -         6.7   13.7   2.6  -
SUPER_6              -          TR                   -               29     124   8085370   8085267   8085390   8085247 119776152    -         6.7   13.7   4.4  -
SUPER_2              -          TR                   -               68     125 121827635 121827575 121827655 121827555 130109640    -         6.7   13.7   0.9  -
SUPER_2              -          TR                   -                1      54  45954531  45954480  45954531  45954454 130109640    -         6.7   13.7   0.4  -
SUPER_5              -          TR                   -               68     131  68914369  68914309  68914397  68914290 121366304    -         6.7   13.7   0.2  -
SUPER_1              -          TR                   -               68     125  35250249  35250196  35250269  35250176 159095547    -         6.8   13.7   0.4  -
SUPER_7              -          TR                   -               39     128  55953561  55953479  55953585  55953460  98987608    -         6.8   13.7   0.0  -
SUPER_5              -          TR                   -               25     125  92773559  92773472  92773576  92773452 121366304    -         6.8   13.7   2.0  -
SUPER_7              -          TR                   -               68     124   1143696   1143636   1143758   1143616  98987608    -         6.8   13.7   0.3  -
SUPER_2              -          TR                   -               67     125  78030363  78030434  78030325  78030453 130109640    +         6.9   13.7   0.6  -
SUPER_1              -          TR                   -                2      62 148913284 148913226 148913285 148913206 159095547    -         6.9   13.7   3.4  -
SUPER_6              -          TR                   -               35     126  94956458  94956374  94956484  94956355 119776152    -         6.9   13.7   3.6  -
SUPER_2              -          TR                   -                1      61   7343245   7343303   7343245   7343323 130109640    +         6.9   13.7   3.2  -
SUPER_3              -          TR                   -               68     125 101402483 101402429 101402503 101402409 129061592    -           7   13.7   0.0  -
SUPER_4              -          TR                   -               28     125  82069603  82069701  82069585  82069721 121921648    +         7.1   13.7   3.5  -
SUPER_1              -          TR                   -                1      62   8726304   8726245   8726304   8726224 159095547    -         7.1   13.7   2.0  -
SUPER_1              -          TR                   -                1      62  33679366  33679307  33679366  33679286 159095547    -         7.1   13.7   2.0  -
SUPER_2              -          TR                   -                1      62  26685500  26685441  26685500  26685420 130109640    -         7.1   13.7   2.0  -
SUPER_6              -          TR                   -                1      62  20183223  20183164  20183223  20183143 119776152    -         7.1   13.7   2.0  -
SUPER_6              -          TR                   -                1      62  20183497  20183438  20183497  20183417 119776152    -         7.1   13.7   2.0  -
SUPER_1              -          TR                   -               29     128 124103251 124103346 124103234 124103363 159095547    +         7.1   13.6   2.0  -
SUPER_7              -          TR                   -                1      62  87468549  87468608  87468549  87468628  98987608    +         7.1   13.6   4.7  -
SUPER_6              -          TR                   -               67     124   2855865   2855798   2855922   2855778 119776152    -         7.2   13.6   3.6  -
SUPER_2              -          TR                   -               23     124  43047349  43047463  43047335  43047483 130109640    +         7.2   13.6   0.0  -
SUPER_6              -          TR                   -               67     124   4880324   4880270   4880343   4880250 119776152    -         7.2   13.6   0.2  -
SUPER_2              -          TR                   -               66     124  10022077  10022022  10022101  10022002 130109640    -         7.2   13.6   0.0  -
SUPER_3              -          TR                   -               29     125  64920529  64920635  64920510  64920655 129061592    +         7.2   13.6   2.8  -
SUPER_2              -          TR                   -                1      62  26685226  26685167  26685226  26685147 130109640    -         7.2   13.6   2.5  -
SUPER_5              -          TR                   -               68     123  16766888  16766959  16766860  16766978 121366304    +         7.2   13.6   0.0  -
SUPER_1              -          TR                   -                1      62  52581530  52581589  52581530  52581609 159095547    +         7.2   13.6   2.0  -
SUPER_6              -          TR                   -               27     125  13816775  13816695  13816794  13816675 119776152    -         7.3   13.6   1.3  -
SUPER_4              -          TR                   -                1      62 107420849 107420790 107420849 107420770 121921648    -         7.3   13.6   3.3  -
SUPER_7              -          TR                   -               43     122  21670040  21669950  21670061  21669930  98987608    -         7.3   13.6   0.6  -
SUPER_5              -          TR                   -               31     124 101447975 101448078 101447955 101448095 121366304    +         7.3   13.6   3.7  -
SUPER_1              -          TR                   -               68     123 104973648 104973589 104973681 104973568 159095547    -         7.3   13.6   0.4  -
SUPER_7              -          TR                   -               63     125  98541892  98541833  98541919  98541809  98987608    -         7.3   13.6   0.0  -
SUPER_4              -          TR                   -               28     124  40770619  40770546  40770639  40770526 121921648    -         7.3   13.6   2.2  -
SUPER_1              -          TR                   -               28     125  10745041  10744957  10745059  10744946 159095547    -         7.4   13.6   1.7  -
SUPER_1              -          TR                   -               28     125   5125657   5125754   5125637   5125774 159095547    +         7.4   13.6   4.5  -
SUPER_5              -          TR                   -               55     125  55452663  55452725  55452644  55452743 121366304    +         7.4   13.6   0.0  -
SUPER_5              -          TR                   -               24     125  92077911  92077805  92077927  92077785 121366304    -         7.4   13.6   4.2  -
SUPER_5              -          TR                   -               29     125 118533859 118533946 118533839 118533966 121366304    +         7.4   13.6   2.8  -
SUPER_1              -          TR                   -               24     128  23314009  23313897  23314024  23313879 159095547    -         7.5   13.6   5.6  -
SUPER_7              -          TR                   -               28     126   8327428   8327534   8327408   8327556  98987608    +         7.5   13.6   4.2  -
SUPER_4              -          TR                   -               67     131  18300094  18300033  18300120  18300011 121921648    -         7.6   13.6   0.2  -
SUPER_3              -          TR                   -               30     124 122374764 122374866 122374748 122374886 129061592    +         7.6   13.6   3.1  -
SUPER_1              -          TR                   -               68     125  62558811  62558756  62558831  62558733 159095547    -         7.7   13.5   0.2  -
SUPER_2              -          TR                   -                1      62 120915153 120915212 120915153 120915232 130109640    +         7.7   13.5   3.7  -
SUPER_5              -          TR                   -               71     139  14004130  14004062  14004150  14004045 121366304    -         7.7   13.5   0.6  -
SUPER_2              -          TR                   -               68     125 127883326 127883272 127883344 127883251 130109640    -         7.7   13.5   0.0  -
SUPER_5              -          TR                   -               26     125  89012336  89012233  89012354  89012213 121366304    -         7.7   13.5   3.2  -
SUPER_2              -          TR                   -               67     125  72666110  72666042  72666131  72666022 130109640    -         7.7   13.5   0.0  -
SUPER_6              -          TR                   -               28     124  52320448  52320545  52320429  52320566 119776152    +         7.7   13.5   4.2  -
SUPER_6              -          TR                   -               24     125  84268396  84268294  84268411  84268274 119776152    -         7.8   13.5   1.8  -
SUPER_5              -          TR                   -               24     122 107717232 107717333 107717216 107717353 121366304    +         7.8   13.5   3.6  -
SUPER_3              -          TR                   -              159     192 124337257 124337223 124337277 124337203 129061592    -           8   13.5   1.4  -
SUPER_5              -          TR                   -               68     128 112598628 112598572 112598653 112598553 121366304    -           8   13.5   2.0  -
SUPER_6              -          TR                   -               29     125 108219036 108218940 108219055 108218920 119776152    -           8   13.5   2.8  -
SUPER_1              -          TR                   -                1      62  52581803  52581862  52581803  52581882 159095547    +           8   13.5   2.3  -
SUPER_1              -          TR                   -                1      62  79411768  79411709  79411768  79411689 159095547    -           8   13.5   2.2  -
SUPER_1              -          TR                   -                1      62  17908813  17908872  17908813  17908892 159095547    +           8   13.5   2.2  -
SUPER_2              -          TR                   -                1      55   2967957   2968009   2967957   2968034 130109640    +           8   13.5   1.0  -
SUPER_1              -          TR                   -                1      61 148912798 148912740 148912798 148912719 159095547    -         8.1   13.5   3.7  -
SUPER_1              -          TR                   -               67     125  27383731  27383666  27383769  27383646 159095547    -         8.1   13.5   1.2  -
SUPER_3              -          TR                   -               30     125   1649755   1649844   1649740   1649864 129061592    +         8.1   13.5   1.3  -
SUPER_4              -          TR                   -               68     124 118167173 118167120 118167233 118167100 121921648    -         8.1   13.5   2.1  -
SUPER_1              -          TR                   -               25     125  51112133  51112211  51112115  51112231 159095547    +         8.2   13.4   2.4  -
SUPER_3              -          TR                   -                1      59  35917968  35917912  35917968  35917892 129061592    -         8.2   13.4   3.5  -
SUPER_2              -          TR                   -               28     124 119702607 119702517 119702627 119702497 130109640    -         8.3   13.4   3.2  -
SUPER_7              -          TR                   -               74     126  81424649  81424707  81424574  81424726  98987608    +         8.3   13.4   5.5  -
SUPER_5              -          TR                   -               29     124  17305667  17305574  17305685  17305554 121366304    -         8.4   13.4   4.0  -
SUPER_5              -          TR                   -               29     124  17321563  17321470  17321581  17321450 121366304    -         8.4   13.4   4.0  -
SUPER_3              -          TR                   -                1      64  35906465  35906526  35906465  35906547 129061592    +         8.5   13.4   2.4  -
SUPER_3              -          TR                   -               24     124 108579258 108579171 108579271 108579151 129061592    -         8.5   13.4   0.9  -
SUPER_5              -          TR                   -               29     123  20027622  20027725  20027603  20027744 121366304    +         8.6   13.4   2.9  -
SUPER_5              -          TR                   -               65     130  32765101  32765004  32765132  32764985 121366304    -         8.6   13.4   0.0  -
SUPER_1              -          TR                   -                1      62 123359356 123359415 123359356 123359435 159095547    +         8.6   13.4   3.0  -
SUPER_4              -          TR                   -               68     125 113631311 113631258 113631339 113631239 121921648    -         8.7   13.4   0.0  -
SUPER_4              -          TR                   -               68     125  91239511  91239457  91239573  91239422 121921648    -         8.7   13.4   0.0  -
SUPER_1              -          TR                   -               30     123   2976509   2976428   2976531   2976409 159095547    -         8.7   13.4   2.6  -
SUPER_2              -          TR                   -               28     124  14353867  14353779  14353886  14353759 130109640    -         8.7   13.4   3.7  -
SUPER_6              -          TR                   -               68     125  39958539  39958593  39958512  39958613 119776152    +         8.8   13.3   0.6  -
SUPER_3              -          TR                   -               29     125 127999941 128000038 127999921 128000058 129061592    +         8.8   13.3   2.8  -
SUPER_5              -          TR                   -               37     125  33584419  33584327  33584439  33584307 121366304    -         8.9   13.3   0.6  -
SUPER_5              -          TR                   -               68     125 113598029 113597981 113598049 113597954 121366304    -         8.9   13.3   0.6  -
SUPER_7              -          TR                   -                1      62   6266430   6266371   6266430   6266351  98987608    -         8.9   13.3   3.8  -
SUPER_2              -          TR                   -               60     125  26218052  26218111  26218024  26218130 130109640    +           9   13.3   0.2  -
SUPER_1              -          TR                   -                1      77    731197    731120    731197    731099 159095547    -           9   13.3   2.5  -
SUPER_5              -          TR                   -               25     124 112138254 112138150 112138269 112138130 121366304    -           9   13.3   2.3  -
SUPER_5              -          TR                   -               25     124  87453649  87453556  87453665  87453536 121366304    -           9   13.3   1.6  -
SUPER_5              -          TR                   -               27     123  47883706  47883617  47883725  47883597 121366304    -           9   13.3   4.3  -
SUPER_4              -          TR                   -                1      62  66743802  66743743  66743802  66743723 121921648    -           9   13.3   2.5  -
SUPER_6              -          TR                   -                1      52  63287490  63287441  63287490  63287406 119776152    -         9.1   13.3   0.3  -
SUPER_7              -          TR                   -               26     124   8642740   8642648   8642756   8642628  98987608    -         9.1   13.3   1.1  -
SUPER_6              -          TR                   -              102     126  84384794  84384743  84384883  84384724 119776152    -         9.1   13.3   4.4  -
SUPER_5              -          TR                   -               30     125  24765830  24765928  24765810  24765948 121366304    +         9.1   13.3   4.2  -
SUPER_3              -          TR                   -              159     192 104194760 104194726 104194779 104194708 129061592    -         9.1   13.3   1.6  -
SUPER_6              -          TR                   -               29     123   7332630   7332746   7332616   7332767 119776152    +         9.1   13.3   0.5  -
SUPER_4              -          TR                   -                1      59  23301726  23301670  23301726  23301650 121921648    -         9.2   13.3   2.7  -
SUPER_7              -          TR                   -               69     124  84216399  84216346  84216428  84216326  98987608    -         9.2   13.3   0.3  -
SUPER_2              -          TR                   -               28     124   2564877   2564967   2564857   2564987 130109640    +         9.2   13.3   3.5  -
SUPER_4              -          TR                   -               29     124  17544304  17544395  17544287  17544415 121921648    +         9.2   13.3   2.8  -
SUPER_5              -          TR                   -               27     125 113287757 113287665 113287776 113287645 121366304    -         9.2   13.3   3.0  -
SUPER_1              -          TR                   -               68     125  48402417  48402370  48402448  48402351 159095547    -         9.3   13.3   0.3  -
SUPER_5              -          TR                   -               63     122  83078985  83079043  83078966  83079067 121366304    +         9.3   13.3   0.1  -
SUPER_3              -          TR                   -               68     132  12555330  12555385  12555267  12555398 129061592    +         9.3   13.3   4.7  -
SUPER_1              -          TR                   -               46     124 153290850 153290937 153290823 153290957 159095547    +         9.3   13.3   1.1  -
SUPER_1              -          TR                   -                2      62  25579219  25579161  25579220  25579142 159095547    -         9.3   13.3   2.1  -
SUPER_5              -          TR                   -               68     125 101499562 101499501 101499614 101499484 121366304    -         9.4   13.3   0.7  -
SUPER_1              -          TR                   -               24     124  12175888  12175763  12175902  12175743 159095547    -         9.5   13.2   2.3  -
SUPER_5              -          TR                   -               31     139  85227256  85227129  85227276  85227113 121366304    -         9.5   13.2   2.6  -
SUPER_4              -          TR                   -               34     132 117368690 117368586 117368711 117368569 121921648    -         9.5   13.2   2.9  -
SUPER_3              -          TR                   -               28     129  44443809  44443693  44443828  44443677 129061592    -         9.5   13.2   4.1  -
SUPER_6              -          TR                   -               67     124    368104    368167    368066    368187 119776152    +         9.5   13.2   0.0  -
SUPER_3              -          TR                   -               24     125  37460387  37460496  37460371  37460516 129061592    +         9.5   13.2   5.0  -
SUPER_1              -          TR                   -               54     129 147177195 147177259 147177155 147177276 159095547    +         9.5   13.2   0.9  -
SUPER_3              -          TR                   -               25     124 120662583 120662695 120662567 120662715 129061592    +         9.7   13.2   2.0  -
SUPER_4              -          TR                   -               69     124    352686    352635    352705    352623 121921648    -         9.7   13.2   0.3  -
SUPER_7              -          TR                   -                1      62  88356080  88356021  88356080  88356006  98987608    -         9.7   13.2   2.2  -
SUPER_3              -          TR                   -               31     125  10413946  10414043  10413926  10414063 129061592    +         9.7   13.2   2.0  -
SUPER_6              -          TR                   -               28     131  81103973  81103881  81103991  81103867 119776152    -         9.7   13.2   3.1  -
SUPER_3              -          TR                   -               68     125  88935680  88935733  88935655  88935747 129061592    +         9.8   13.2   0.5  -
SUPER_4              -          TR                   -               25     125   2955090   2955191   2955073   2955211 121921648    +         9.8   13.2   4.5  -
SUPER_1              -          TR                   -               67     125  35635659  35635739  35635601  35635759 159095547    +         9.8   13.2   2.7  -
SUPER_1              -          TR                   -               30     125  44789048  44789138  44789030  44789157 159095547    +         9.9   13.2   2.5  -
SUPER_4              -          TR                   -               24     126  70809894  70809990  70809880  70810009 121921648    +         9.9   13.2   5.4  -
SUPER_3              -          TR                   -               67     125   3793304   3793239   3793358   3793219 129061592    -          10   13.2   4.5  -
SUPER_1              -          TR                   -               68     124  93608044  93607984  93608128  93607964 159095547    -          10   13.2   2.4  -
SUPER_6              -          TR                   -                1      62 108663542 108663483 108663542 108663462 119776152    -          10   13.2   1.7  -
#
# Program:         nhmmer
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      ../original_data/TR.hmm
# Target file:     /lustre/scratch124/tol/projects/darwin/data/dicots/Pseudognaphalium_luteoalbum/assembly/curated/daPseLute1.1/daPseLute1.1.primary.fa.gz
# Option settings: /software/team301/hmmer-3.4/src/nhmmer --tblout ../working/TR_tbl_outputs/Pseudognaphalium_luteoalbum.tbl --dna --cpu 20 ../original_data/TR.hmm /lustre/scratch124/tol/projects/darwin/data/dicots/Pseudognaphalium_luteoalbum/assembly/curated/daPseLute1.1/daPseLute1.1.primary.fa.gz 
# Current dir:     /lustre/scratch123/tol/teams/blaxter/users/mb39/ARU/tr_detection/src
# Date:            Fri Apr 18 20:16:08 2025
# [ok]
